Experiment name, Number of hosts, Number of VMs, Total simulation time, Energy consumption, Number of VM migrations, SLA, SLA perf degradation due to migration, SLA time per active host, Overall SLA violation, Average SLA violation, Number of host shutdowns, Mean time before a host shutdown, StDev time before a host shutdown, Mean time before a VM migration, StDev time before a VM migration, VM selection mean, VM selection stDev, host selection mean, host selection stDev, VM reallocation mean, VM reallocation stDev, total mean, total stDev
20110403_iqr_rs_1.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1463,86400.0,150.95531321118858,32666,0.006957888097063621,0.09733361022730097,7.148494832170535,0.12525746323759246,9.359680190777969,4292,1012.5066505125815,2454.179797207655,19.54273148996345,8.175980352484016,9.303135888501749E-4,5.751444688593054E-4,0.043533101045296105,0.0033226471985207907,0.05430662020905923,0.021203560314381257,0.40941463414634166,2.7414046586198433
20110403_lrr_rs_1.2_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1463,86400.0,130.30398911545743,10456,0.001420597754929755,0.029089972297532567,4.8834620411455365,0.04892826563519441,8.348939167438683,1303,1965.1312663084957,6781.488283624829,19.549523494499752,8.164073908343017,5.574912891986067E-4,7.544770655270931E-4,0.04340069686411149,0.004254540914576013,0.0216759581881533,0.009754121257639515,0.3189651567944237,2.5710592941211203
20110403_mad_rs_2.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1463,86400.0,148.44611330040382,32425,0.007283803190404293,0.09958122942962881,7.314433886911938,0.13960402512345274,9.17309198237971,4107,1025.3656021426796,2334.9946173968524,19.58903242814558,8.17849374367653,0.0010592334494773526,5.853485942404904E-4,0.043439024390243774,0.002419821214303496,0.05587804878048783,0.02168454153617217,0.4131707317073179,2.693812946555214
20110403_thr_rs_0.8_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1463,86400.0,108.78006416543062,2832,0.002985787154264236,0.0046657444321829295,63.993799867587185,11.610009563968319,15.88665952685219,779,783.5932169447958,2534.6818892145516,19.686022598868675,8.248518170690138,0.0,0.0,0.04299651567944233,0.0024884323397208674,0.0,0.0,0.28277003484320834,2.5999915968276666
20110409_iqr_rs_1.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1358,86400.0,121.0668722148459,26967,0.007238190703603718,0.0989099710150885,7.317958573154923,0.12762903721714014,9.467621601962152,3659,970.4884307187701,2307.6153766507637,19.81923327391823,8.197405756538839,7.804878048780494E-4,5.126740936007597E-4,0.04285365853658524,0.002321873534060344,0.036508710801393715,0.015758417466846992,0.35664808362369316,2.7807583306005497
20110409_lrr_rs_1.2_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1358,86400.0,103.54244870758332,8494,0.0014358746835726759,0.02896745253435451,4.956855221803756,0.04977900798695084,8.492107172488488,1256,1802.4605318471063,7150.222598507435,20.249731958759295,8.172469337161674,3.972125435540073E-4,4.901754004422829E-4,0.04270383275261317,0.003049604917648954,0.014083623693379753,0.007114447290514322,0.297634146341462,2.659209648202955
20110409_mad_rs_2.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1358,86400.0,119.30414943222655,25959,0.007260549311629415,0.09845940265387969,7.374155353301163,0.13821079322796254,9.49734132532612,3657,951.5892764561082,2374.7707014170715,19.86384215923787,8.186389838701855,8.11846689895471E-4,5.967268566511774E-4,0.043452961672473756,0.0025247827453294433,0.03802090592334492,0.01700451138868864,0.3626097560975612,2.8057183729725903
20110409_thr_rs_0.8_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1358,86400.0,86.61834624580945,2782,0.00322914085234907,0.005535853589061525,58.331399131104824,9.044451839513366,13.10085172646131,785,936.5030165604957,4245.237247428444,20.153535585907985,8.228877955269716,0.0,0.0,0.04368641114982565,0.009433569169985995,3.4843205574912894E-6,5.902813361009553E-5,0.27728222996515794,2.6781777531393223
20110411_iqr_rs_1.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1233,86400.0,119.46658008839437,26397,0.0068915103731627654,0.09444024735053519,7.297217623312072,0.12351198436936553,9.507573363852021,3751,951.3324702745919,2378.0699151050653,19.708776634800834,8.206494879181307,7.665505226480842E-4,5.953164669863502E-4,0.04328571428571417,0.0025669847271479027,0.03541811846689894,0.016569605861501257,0.35733449477351903,2.7703147746527113
20110411_lrr_rs_1.2_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1233,86400.0,99.40806279551914,9000,0.0014933434804239878,0.029938000577701046,4.988120287285606,0.04864880738683908,8.655455997457285,1295,1749.0212509652276,6269.496876917906,19.79845451447674,8.219848399910349,3.972125435540073E-4,4.901754004422832E-4,0.04363763066202078,0.0031358036125814586,0.014066202090592301,0.007549311588186044,0.303313588850173,2.6765041113290957
20110411_mad_rs_2.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1233,86400.0,117.18831075882349,26487,0.007134307927187037,0.09752375447188266,7.3154565939562435,0.13483654810182813,9.415194658169845,3731,949.9830522648056,2306.11618083927,19.647102923510865,8.197909120935055,8.675958188153317E-4,8.171429014444527E-4,0.044648083623693366,0.002258980868978134,0.037080139372822285,0.01794174302117411,0.37664808362369356,2.8842279762665233
20110411_thr_rs_0.8_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1233,86400.0,81.12384109843379,2712,0.0028458792625965113,0.004808369511954843,59.18595181840588,10.292067192070999,14.656496379299686,785,895.3446777069919,4005.080843705756,20.013474926252353,8.30584875155412,0.0,0.0,0.042198606271777114,0.004590838948006558,0.0,0.0,0.2679616724738674,2.5578840841672945
20110412_iqr_rs_1.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1054,86400.0,103.08834368524192,23237,0.007038852215999927,0.09810217140770214,7.175021831827973,0.12360858999606657,9.488416011314312,3451,909.2929307447095,2072.003301210965,19.40925359465486,8.19012063073702,6.132404181184674E-4,5.673816885118572E-4,0.0440662020905923,0.003908812958205262,0.027797909407665463,0.014091891080175875,0.29733101045296123,2.37794496659928
20110412_lrr_rs_1.2_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1054,86400.0,85.69368356856975,8792,0.0018167522065811233,0.034890634406598335,5.206991037794224,0.06559253009002737,8.680718522823403,1328,1626.565192771064,5499.947890108221,19.445096503493136,8.172758730490827,3.414634146341466E-4,4.823332907618038E-4,0.04263763066202098,0.003549999305057634,0.010672473867595792,0.005950616276350767,0.2502891986062717,2.256559172100438
20110412_mad_rs_2.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1054,86400.0,100.33557378878137,21825,0.007012654482591158,0.09705034394015997,7.225790448424451,0.13266020345789517,9.555423037579308,3198,928.6616585365794,2256.025439715958,19.596470313415264,8.198655927029236,6.376306620209064E-4,5.742541189947421E-4,0.04634146341463404,0.0033368762796176636,0.02717421602787454,0.01363578298512793,0.30465505226480794,2.4605800447900084
20110412_thr_rs_0.8_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1054,86400.0,66.11957412793467,2255,0.00315147623861911,0.004912986840833165,64.14583105385785,12.48569287600367,15.746806767033961,788,842.1888934010133,3944.2220283592997,19.609713525497888,8.315782330641012,3.4843205574912894E-6,5.902813361009552E-5,0.04156794425087123,0.001989856345719822,0.0,0.0,0.2254947735191628,2.187593974598545
20110420_iqr_rs_1.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1033,86400.0,91.15989122932243,22682,0.00876108322780852,0.11705259115388235,7.484740953996331,0.14694632446881928,10.141405783503913,3265,880.489869525268,2040.2050500174819,19.63869996707869,8.189116967464205,5.644599303135893E-4,5.240959291668138E-4,0.04320209059233434,0.002341685742715802,0.023442508710801356,0.012320714462772669,0.27664111498257765,2.271118841085076
20110420_lrr_rs_1.2_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1033,86400.0,72.83441972332851,8413,0.0025473269528230244,0.042097993326152584,6.050946260283019,0.11118720454094938,9.132762176128539,1403,1307.4210235210028,4651.807190942925,19.566587023178347,8.170676358439842,3.2055749128919884E-4,4.675060704194107E-4,0.04256445993031365,0.0035313567844064446,0.009620209059233421,0.005879204428439798,0.23636933797909426,2.1558276661295426
20110420_mad_rs_2.5_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1033,86400.0,88.15933615966382,22958,0.009281419844622447,0.12161894650249165,7.631557509365777,0.16870332647480488,10.412934585481871,3283,866.7616497106292,1840.5034130571046,19.57026100672965,8.203032209927105,6.550522648083629E-4,6.054824528880602E-4,0.04443554006968633,0.007314741675120076,0.026306620209059217,0.013748873751917407,0.28840069686411074,2.3353257951835884
20110420_thr_rs_0.8_it2fuzzy_implication_minimum_intersection_maxmin_and_union_minmax_reduction_centerofsets,800,1033,86400.0,56.71055086176947,2160,0.0029181014608846874,0.005360957070937066,54.43247208048655,9.971060622023858,14.811858027906355,789,702.9545703422069,1907.6193930204752,19.58181481481387,8.34364363949713,0.0,0.0,0.043027874564459785,0.0017358589533395944,0.0,0.0,0.22793379790940732,2.259649434211428
20110303_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1052,86400.0,109.81400352345383,22580,0.006514157786211499,0.09319171487346359,6.990061074695826,0.11774769306156523,9.203062707310227,3448,941.1793874709969,2368.9583533868326,19.717946469733143,8.205743321801963,7.2822299651568E-4,5.757372705011692E-4,0.043975609756097434,0.003513624465155925,0.029512195121951204,0.013446307018557872,0.299658536585365,2.4532963214901327
20110303_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1052,86400.0,93.9168372279496,7683,0.0013576505278559902,0.02941979509326268,4.6147518143894235,0.048142594935490536,8.494046018324662,1186,1845.3132816188613,6415.705311403877,19.72115013262285,8.210040815202285,3.414634146341466E-4,4.750288374236912E-4,0.042195121951219536,0.004941996839820537,0.011386759581881503,0.005744583854273539,0.24488153310104532,2.268919993513538
20110303_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1052,86400.0,109.84029637957504,22657,0.006843277169904154,0.09529066724738494,7.181476809411211,0.13118926074275036,9.151170363592447,3562,913.8358180797286,2279.9082120056964,19.70209716751332,8.194842780005958,7.839721254355407E-4,8.034155056661326E-4,0.048411149825784004,0.003912274176577928,0.030139372822299653,0.01532565209681746,0.3216097560975606,2.644633156506191
20110303_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1052,86400.0,74.32595064010819,2209,0.0031509670555020593,0.004849495119808998,64.97515674634111,10.710751108039148,14.0766829640469,786,819.8024122137311,3867.3047037389256,19.431887732004462,8.348927291270765,0.0,0.0,0.04353658536585355,0.014253126985295047,0.0,0.0,0.22958536585365683,2.3043356487332436
20110306_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,898,86400.0,84.51790001194301,17223,0.006495558332098476,0.09370801438066179,6.931699892510947,0.11763729710301256,9.435183201709908,2754,938.4399593318726,2524.1566934657226,19.759838652158063,8.180401057863422,4.912891986062722E-4,5.145716631250827E-4,0.04295470383275249,0.0029627118258492855,0.017533101045296144,0.008995227083290555,0.23634146341463425,2.04715868124868
20110306_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,898,86400.0,71.7736606556283,5059,9.839065774666352E-4,0.024183188445521996,4.068556053653154,0.042358462020093114,8.585102837569252,1004,1470.749302788825,6689.377244364415,19.66733667535505,8.216905423283988,2.2996515679442523E-4,4.2154519144696164E-4,0.04162717770034848,0.0037225019849226044,0.006292682926829249,0.004209303147377921,0.20505226480836217,1.9568416077134148
20110306_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,898,86400.0,84.6947076900948,18432,0.00725153117115017,0.10044536311175822,7.219378721426812,0.13730644666413394,9.381532288579365,3010,879.6784584717539,2125.9096157857857,19.785503537942,8.169774917589756,5.993031358885022E-4,7.685238339256691E-4,0.04488153310104526,0.002804823595811468,0.020080139372822273,0.010498610762978845,0.2506236933797906,2.128077384495615
20110306_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,898,86400.0,56.35498149986529,1938,0.0029423402420184906,0.004896846937858586,60.08642457804062,12.525943352389534,16.89441191903869,789,683.5214651457543,2848.2446808769614,19.1208090815269,8.326661239084967,0.0,0.0,0.04275958188153295,0.0017243739614223508,6.968641114982579E-6,8.333231808223123E-5,0.20079790940766346,1.9967825888835116
20110309_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1061,86400.0,93.77307635340948,20622,0.0072745263704659625,0.10234656337873597,7.10773877530836,0.12500782327014853,9.776979946284522,3211,904.7547804422271,2178.257692554566,19.684112667388163,8.177578339686649,5.087108013937286E-4,5.279867521797565E-4,0.045466898954703794,0.006720554927363676,0.021815331010452937,0.013817645117235176,0.2872020905923337,2.3820556221441636
20110309_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1061,86400.0,77.1116014101839,8104,0.0021136080600929297,0.03849959405567879,5.489948951243986,0.07174835966193885,8.950893359651124,1291,1464.5505933384738,4843.614586163684,19.742828231718786,8.173442113477948,3.066202090592337E-4,4.6940455363660583E-4,0.04318466898954684,0.006018971331261884,0.008540069686411125,0.006060097970141587,0.24075261324041844,2.227702133416664
20110309_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1061,86400.0,91.07793628180104,19906,0.007435971041102928,0.10351000981049573,7.183818313529841,0.1411780921774468,9.8512955169442,3268,874.6410526315792,2194.8523745129587,19.761664149742504,8.165757825583308,5.714285714285718E-4,5.680469370371808E-4,0.04363066202090587,0.0025494070160769684,0.023191637630661992,0.013862267033526256,0.2783588850174208,2.28792432728763
20110309_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1061,86400.0,62.754276985825065,2493,0.0048670392478282,0.008229472287141978,59.14157163433962,10.942188048921516,15.062072067021607,792,1123.5085252525041,5841.838469160676,19.503217007620197,8.290456015616146,0.0,0.0,0.043149825783972,0.005279117552903592,3.4843205574912894E-6,5.9028133610095526E-5,0.22871428571428448,2.243358562147754
20110322_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1516,86400.0,115.24121428079711,28322,0.007105624638727798,0.09597635347505644,7.403515951014432,0.12315788976232796,9.606004717082484,3643,971.5931177600818,2377.90084746671,19.396909810427086,8.1936908716393,7.944250871080146E-4,6.226243806408779E-4,0.044470383275261316,0.004729574508072751,0.038693379790940764,0.018559205717345532,0.4019233449477357,3.0157553834097683
20110322_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1516,86400.0,96.25555729295958,11129,0.0018940178893141024,0.03543899065199518,5.344446482443685,0.056381486609114365,8.712434503151398,1424,1603.7501235954808,4685.37291084661,19.518909023801356,8.153725962465172,4.459930313588853E-4,5.185809442656605E-4,0.04364459930313576,0.003129908245555115,0.014411149825783932,0.008266006790082955,0.3386829268292671,2.8980361267796635
20110322_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1516,86400.0,113.44328397930771,26883,0.006954212721721953,0.09378066302244605,7.415401531185046,0.12844713333394664,9.222496133510253,3574,969.2487968662531,2505.9687919539324,19.398876242527425,8.171305368150245,8.989547038327532E-4,6.479383291337716E-4,0.04354355400696853,0.006560425316384852,0.03843205574912887,0.01972879272896179,0.3872787456445998,2.8349416661900677
20110322_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1516,86400.0,76.50583001774346,3010,0.003036124995275724,0.005645772402418593,53.77696405145696,9.290982797110876,13.989836604523964,786,952.9011806615672,3686.509400911149,19.67350963455003,8.277318760393147,0.0,0.0,0.04127526132404197,0.001773202187542225,6.968641114982579E-6,8.33323180822312E-5,0.29092682926829416,2.6870338792158717
20110325_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1078,86400.0,99.58007716774479,21799,0.0064088795485088565,0.09099937208667731,7.042773374748531,0.11296227390573838,9.335494492877467,3605,858.9706208044404,2178.111141259305,19.672789048520354,8.198780132756614,6.202090592334499E-4,5.534468833094247E-4,0.04343554006968629,0.0024655369287773874,0.025296167247386724,0.014588747673642771,0.2968362369337971,2.3743513337972266
20110325_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1078,86400.0,81.37368891835351,7273,0.001314060169018757,0.027952702526132234,4.701012962128715,0.04326698903154411,8.890822614131649,1185,1571.4168978902658,6021.145074458244,19.6232024642931,8.17912749350365,2.7874564459930335E-4,4.4916530369358787E-4,0.04541811846689897,0.0032591054716635073,0.00906620209059231,0.005300660389085042,0.2663728222996516,2.4450944503243717
20110325_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1078,86400.0,99.19708141920307,21866,0.0067423033765417395,0.09374931569351524,7.191842763507353,0.1291083329038154,9.416261366777848,3556,855.074573678293,2156.5759863468597,19.55775260115894,8.199169486929852,7.177700348432061E-4,7.892179293060385E-4,0.045306620209059206,0.002786717635575828,0.026832752613240415,0.01588045067765078,0.3130557491289193,2.506987515420764
20110325_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1078,86400.0,63.58424056948537,2310,0.003051997918422271,0.004601682782880144,66.32351820896395,12.468419666846668,15.381249360030333,787,673.0233646759856,956.9710701601183,19.510005194804158,8.366291710944004,0.0,0.0,0.041975609756097654,0.001872537327526852,0.0,0.0,0.2332439024390236,2.264162069589221
20110403_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1463,86400.0,151.83773649846154,33148,0.00722547112077166,0.10040128810152465,7.196592053147112,0.13000860342520854,9.332850231594087,4378,996.8843672910049,2265.2960856100904,19.603573536029362,8.176042021245225,9.581881533101052E-4,5.83868991675003E-4,0.04465853658536585,0.0030258424159982336,0.054665505226480816,0.02086720320470644,0.4129372822299654,2.7307041516584873
20110403_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1463,86400.0,130.95799097343973,11370,0.0015046359570196283,0.030952448250260382,4.86112098420832,0.046039867960563106,8.611909309561387,1380,2010.3560231883835,6826.771169110535,19.539508721449494,8.187243867822872,5.052264808362373E-4,5.146190127146126E-4,0.043006968641114855,0.0029447037099804476,0.021641114982578386,0.00963966797936874,0.3244634146341453,2.6174555274812477
20110403_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1463,86400.0,150.24818637784014,32175,0.007301916992931067,0.0992718601477455,7.355475138738897,0.13984498490353553,9.31252235647483,4063,1034.9720147674052,2425.1401949271117,19.647301528228056,8.172147913973136,0.0010662020905923353,6.022747098703879E-4,0.04340766550522637,0.00286606814800011,0.057303135888501784,0.022044505775522943,0.4107804878048782,2.634451904336328
20110403_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1463,86400.0,108.78006416543062,2832,0.002985787154264236,0.0046657444321829295,63.993799867587185,11.610009563968319,15.88665952685219,779,783.5932169447958,2534.6818892145516,19.686022598868675,8.248518170690138,3.4843205574912894E-6,5.902813361009553E-5,0.04326829268292669,0.00288857253166344,0.0,0.0,0.2827421602787487,2.5762382323437643
20110409_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1358,86400.0,121.35294006878789,26976,0.007147142803008953,0.09805741258699054,7.288732809126944,0.12699488796350802,9.548584357896504,3891,917.6081788743207,2089.2414131256623,19.92108304964248,8.19517198907155,7.491289198606277E-4,5.669735697332831E-4,0.04400696864111494,0.0032837734470363084,0.036958188153310124,0.01688396208615479,0.3585993031358884,2.773782387010383
20110409_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1358,86400.0,104.17425752376589,8522,0.0014204439042837817,0.02845634892110491,4.991659008054602,0.0472285478993142,8.201619574273924,1253,1711.2918052673344,6373.160617038048,20.064506087368162,8.173357893214934,3.867595818815334E-4,7.434320488301512E-4,0.042275261324041864,0.002810603272101788,0.014087108013937264,0.0070692929735324235,0.292574912891985,2.6133041179844976
20110409_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1358,86400.0,119.31386318930474,25431,0.006853147976113209,0.09428978721324545,7.268176309078049,0.13105923617506762,9.290429643854239,3728,947.0635064377626,2396.6371185296634,19.881369453606876,8.187903104309456,8.466898954703839E-4,7.508837576382607E-4,0.04412543554006961,0.004451559136213737,0.03809059233449479,0.01747222016859738,0.36305226480836245,2.7820530064729674
20110409_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1358,86400.0,86.61834624580945,2782,0.00322914085234907,0.005535853589061525,58.331399131104824,9.044451839513366,13.10085172646131,785,936.5030165604957,4245.237247428444,20.153535585907985,8.228877955269716,0.0,0.0,0.041881533101045414,0.001957567462095682,0.0,0.0,0.2673101045296174,2.5801598932677825
20110411_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1233,86400.0,119.5863161493816,26744,0.006942089123998058,0.09607549657083414,7.225660414754998,0.12382821259834184,9.482433637859803,3828,939.2154649947723,2192.0385351981167,19.685075761191822,8.197342845644048,7.87456445993032E-4,5.854734597293583E-4,0.04612543554006961,0.010676993814975553,0.03560975609756099,0.017447252441931117,0.3748083623693382,2.9329341822980037
20110411_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1233,86400.0,100.12413404839167,8873,0.0014451934760189363,0.02983856238765928,4.843375016675212,0.04583743883640512,8.388378666985401,1313,1733.9870708301341,6242.894475248378,19.83652636404951,8.18600901678796,4.041811846689899E-4,4.986519680490101E-4,0.04246689895470387,0.0031883943500941314,0.01319860627177698,0.007070494053644191,0.29098606271776895,2.567226619776211
20110411_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1233,86400.0,116.93779786998661,25933,0.00713783030335278,0.09713763320421366,7.348161642302762,0.13589896538447,9.361857555010515,3713,932.7269550228893,2199.753091873634,19.618560420174433,8.190940732126169,8.188153310104536E-4,5.750597330254963E-4,0.04658188153310096,0.0026509173659360666,0.03694076655052262,0.018234677736050576,0.37599651567944214,2.898140237402627
20110411_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1233,86400.0,81.12384109843379,2712,0.0028458792625965113,0.004808369511954843,59.18595181840588,10.292067192070999,14.656496379299686,785,895.3446777069919,4005.080843705756,20.013474926252353,8.30584875155412,3.4843205574912894E-6,5.902813361009552E-5,0.043017421602787334,0.002709032348586029,0.0,0.0,0.2725261324041819,2.5957756494382958
20110412_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1054,86400.0,102.96321979385712,22677,0.006787998310144425,0.09599495736468332,7.071203005338007,0.11857012693458235,9.356028496705045,3435,916.540115283845,2276.6716346869034,19.459200901030627,8.18669935553589,6.829268292682932E-4,5.551612298520321E-4,0.045846689895470354,0.007748055103444762,0.027418118466898917,0.013647385797463107,0.3036306620209053,2.4650872499418317
20110412_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1054,86400.0,85.65231634686275,8055,0.0016033512744648563,0.03209065225567678,4.9963187463141265,0.056178345328826144,8.36956499198326,1283,1579.3806391270234,5386.913127867463,19.472042585547676,8.186601590955032,3.414634146341466E-4,4.895287635779105E-4,0.043550522648083456,0.0031661548349963234,0.01071777003484317,0.005865669759128526,0.25113588850174223,2.250718947840679
20110412_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1054,86400.0,99.93289308388344,22793,0.007141537173323163,0.09801100370404908,7.2864646860341535,0.134704350226615,9.590332458594077,3212,946.415586550434,2103.2761874269986,19.430539234475173,8.2023071833836,6.515679442508715E-4,5.828456668933797E-4,0.04395818815331,0.0026612331240795715,0.02742508710801389,0.01540662596681041,0.29745296167247354,2.3646879575888398
20110412_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1054,86400.0,66.11957412793467,2255,0.00315147623861911,0.004912986840833165,64.14583105385785,12.48569287600367,15.746806767033961,788,842.1888934010133,3944.2220283592997,19.609713525497888,8.315782330641012,0.0,0.0,0.0418222996515681,0.0019557493531310714,0.0,0.0,0.22167595818815217,2.154284903066632
20110420_iqr_rs_1.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1033,86400.0,90.44989443434191,24150,0.00936824503128611,0.12208219035776478,7.673719650533991,0.15620758302149168,10.334597218004674,3287,889.9415150593237,1867.9183770102336,19.644179717589243,8.19122222962735,5.749128919860632E-4,5.293463868590851E-4,0.04336933797909395,0.0026197542818476014,0.02566898954703829,0.01229127184878479,0.27518815331010393,2.1910038570339125
20110420_lrr_rs_1.2_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1033,86400.0,72.91893317355613,8829,0.002905768880087912,0.0443817092362382,6.547221659762749,0.1324596739874957,9.159223990643591,1524,1239.2588136482716,4028.9439916745987,19.659867845505914,8.214191170565384,3.6933797909407694E-4,4.834685800423948E-4,0.04282926829268293,0.0037062761674173635,0.009766550522648052,0.005676401550542207,0.23545296167247373,2.1475700572395042
20110420_mad_rs_2.5_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1033,86400.0,88.16312030832577,22664,0.00938628694089384,0.12251981867712014,7.661035612230034,0.1720306828006584,10.37016350272715,3325,859.6405028571411,1883.067800736553,19.840490594434154,8.156085501206904,6.167247386759586E-4,5.666726625519888E-4,0.043944250871080066,0.003304535987198475,0.024264808362369328,0.013173913957766813,0.2794668989547032,2.2502759997274664
20110420_thr_rs_0.8_it2fuzzy_implication_tlk_intersection_tl_and_union_tln_reduction_centerofsets,800,1033,86400.0,56.71055086176947,2160,0.0029181014608846874,0.005360957070937066,54.43247208048655,9.971060622023858,14.811858027906355,789,702.9545703422069,1907.6193930204752,19.58181481481387,8.34364363949713,0.0,0.0,0.04320557491289184,0.002354040626925241,0.0,0.0,0.22037979094076524,2.152382925353294
20110303_iqr_rs_1.5,800,1052,86400.0,110.44899659325311,23546,0.007038734888024322,0.09763514288911199,7.209222703774282,0.12470527742964758,9.175803696567025,3456,948.4143055555505,2371.6517076652685,19.745497355217818,8.192063563846059,6.829268292682932E-4,5.424186364283647E-4,0.0052404181184668944,0.002465433159452213,0.030439024390243874,0.014165441416115096,0.08221254355400702,0.10511701829112546
